10,0.95,0.18,-0.24,-0.00,0.02,0.02,-0.04
1259,0.99,0.17,-0.28,0.20,0.08,-0.15,-0.12
7,0.97,0.18,-0.27,0.22,0.05,-0.14,-0.34
6,0.97,0.18,-0.27,0.22,0.05,-0.14,-0.58
10,0.97,0.21,-0.27,0.23,0.04,-0.14,-0.71
6,0.98,0.24,-0.26,0.27,0.05,-0.13,-0.77
7,0.98,0.24,-0.26,0.27,0.05,-0.13,-0.82
11,0.98,0.26,-0.24,0.33,0.05,-0.13,-0.86
6,0.98,0.27,-0.22,0.40,0.05,-0.14,-0.90
7,0.98,0.27,-0.22,0.40,0.05,-0.14,-0.93
10,0.97,0.29,-0.22,0.48,0.04,-0.16,-0.94
7,0.97,0.29,-0.22,0.48,0.04,-0.16,-0.93
11,0.96,0.28,-0.22,0.57,0.02,-0.19,-0.92
6,0.95,0.28,-0.22,0.65,0.03,-0.21,-0.90
6,0.95,0.28,-0.22,0.65,0.03,-0.21,-0.89
10,0.95,0.29,-0.22,0.74,0.03,-0.23,-0.88
7,0.96,0.31,-0.20,0.82,0.05,-0.24,-0.90
6,0.96,0.31,-0.20,0.82,0.05,-0.24,-0.92
10,0.96,0.32,-0.22,0.94,0.06,-0.25,-0.95
6,0.97,0.31,-0.23,1.07,0.07,-0.27,-0.98
7,0.97,0.31,-0.23,1.07,0.07,-0.27,-0.99
11,0.98,0.30,-0.22,1.18,0.09,-0.30,-1.00
6,0.98,0.30,-0.22,1.18,0.09,-0.30,-1.01
10,0.97,0.30,-0.23,1.27,0.09,-0.33,-1.01
6,0.96,0.30,-0.23,1.35,0.09,-0.35,-1.01
7,0.96,0.30,-0.23,1.35,0.09,-0.35,-1.01
10,0.95,0.32,-0.23,1.46,0.08,-0.38,-0.98
7,0.95,0.33,-0.24,1.57,0.08,-0.40,-0.83
6,0.95,0.33,-0.24,1.57,0.08,-0.40,-0.56
10,0.94,0.34,-0.26,1.68,0.08,-0.41,-0.28
7,0.93,0.32,-0.27,1.80,0.11,-0.40,-0.09
6,0.93,0.32,-0.27,1.80,0.11,-0.40,0.01
10,0.92,0.30,-0.29,1.92,0.13,-0.38,0.06
6,0.93,0.29,-0.29,2.02,0.17,-0.36,0.10
6,0.93,0.29,-0.29,2.02,0.17,-0.36,0.15
10,0.93,0.28,-0.29,2.10,0.19,-0.35,0.17
7,0.93,0.28,-0.29,2.10,0.19,-0.35,0.18
10,0.95,0.29,-0.29,2.17,0.21,-0.35,0.18
7,0.95,0.29,-0.30,2.24,0.21,-0.34,0.18
6,0.95,0.29,-0.30,2.24,0.21,-0.34,0.19
10,0.95,0.28,-0.30,2.32,0.22,-0.34,0.25
6,0.96,0.25,-0.30,2.38,0.22,-0.33,0.37
6,0.96,0.25,-0.30,2.38,0.22,-0.33,0.51
10,0.96,0.22,-0.28,2.43,0.20,-0.33,0.63
7,0.96,0.22,-0.28,2.43,0.20,-0.33,0.71
10,0.98,0.22,-0.31,2.48,0.16,-0.33,0.77
7,0.98,0.20,-0.33,2.52,0.14,-0.32,0.82
6,0.98,0.20,-0.33,2.52,0.14,-0.32,0.85
10,0.98,0.15,-0.33,2.57,0.12,-0.30,0.83
6,0.98,0.09,-0.37,2.58,0.09,-0.26,0.69
6,0.98,0.09,-0.37,2.58,0.09,-0.26,0.43
10,0.97,0.06,-0.37,2.55,0.07,-0.22,0.14
6,0.97,0.06,-0.37,2.55,0.07,-0.22,-0.11
10,0.95,0.03,-0.37,2.49,0.04,-0.18,-0.29
7,0.92,0.05,-0.34,2.37,0.01,-0.13,-0.35
6,0.92,0.05,-0.34,2.37,0.01,-0.13,-0.29
10,0.89,0.13,-0.32,2.24,-0.00,-0.10,-0.12
6,0.87,0.18,-0.30,2.17,0.02,-0.09,0.11
7,0.87,0.18,-0.30,2.17,0.02,-0.09,0.34
10,0.87,0.17,-0.29,2.18,0.04,-0.08,0.51
7,0.88,0.11,-0.31,2.19,0.06,-0.07,0.61
