6,0.91,0.22,-0.35,-0.05,-0.04,-0.06,-0.11
7,0.91,0.22,-0.35,-0.05,-0.04,-0.06,-0.11
11,0.92,0.21,-0.35,0.00,-0.03,-0.04,-0.10
6,0.93,0.20,-0.35,0.01,-0.02,-0.05,-0.09
6,0.93,0.20,-0.35,0.01,-0.02,-0.05,-0.09
10,0.92,0.20,-0.34,-0.01,-0.04,-0.05,-0.09
7,0.92,0.20,-0.34,-0.01,-0.04,-0.05,-0.09
10,0.92,0.20,-0.34,-0.01,-0.04,-0.05,-0.09
7,0.92,0.21,-0.34,-0.00,-0.03,-0.06,-0.09
6,0.92,0.21,-0.34,-0.00,-0.03,-0.06,-0.09
10,0.93,0.21,-0.34,-0.00,-0.03,-0.05,-0.08
7,0.93,0.21,-0.34,0.00,-0.03,-0.05,-0.08
6,0.93,0.21,-0.34,0.00,-0.03,-0.05,-0.08
10,0.93,0.20,-0.33,0.01,-0.03,-0.05,-0.08
6,0.93,0.20,-0.33,0.01,-0.04,-0.05,-0.08
7,0.93,0.20,-0.33,0.01,-0.04,-0.05,-0.08
10,0.93,0.20,-0.33,0.01,-0.04,-0.05,-0.08
7,0.93,0.20,-0.32,0.01,-0.05,-0.06,-0.08
6,0.93,0.20,-0.32,0.01,-0.05,-0.06,-0.08
10,0.92,0.20,-0.33,0.00,-0.05,-0.06,-0.08
7,0.92,0.20,-0.33,0.00,-0.05,-0.06,-0.08
10,0.92,0.19,-0.34,0.02,-0.05,-0.06,-0.08
7,0.92,0.19,-0.33,0.02,-0.05,-0.05,-0.08
6,0.92,0.19,-0.33,0.02,-0.05,-0.05,-0.08
10,0.92,0.19,-0.33,0.01,-0.05,-0.05,-0.08
6,0.92,0.19,-0.33,0.01,-0.05,-0.05,-0.08
7,0.92,0.19,-0.33,0.01,-0.05,-0.05,-0.07
11,0.92,0.19,-0.33,0.01,-0.05,-0.04,-0.07
6,0.92,0.19,-0.33,0.01,-0.05,-0.03,-0.07
7,0.92,0.19,-0.33,0.01,-0.05,-0.03,-0.06
10,0.92,0.19,-0.33,0.01,-0.05,-0.03,-0.06
7,0.92,0.19,-0.33,0.01,-0.05,-0.03,-0.06
11,0.92,0.19,-0.33,0.00,-0.05,-0.03,-0.06
6,0.91,0.19,-0.33,0.00,-0.05,-0.02,-0.05
6,0.91,0.19,-0.33,0.00,-0.05,-0.02,-0.05
10,0.91,0.19,-0.32,-0.00,-0.05,-0.01,-0.04
7,0.91,0.20,-0.33,-0.01,-0.04,-0.01,-0.04
6,0.91,0.20,-0.33,-0.01,-0.04,-0.01,-0.04
10,0.91,0.20,-0.32,-0.01,-0.04,-0.00,-0.04
6,0.92,0.20,-0.32,-0.01,-0.03,0.01,-0.04
7,0.92,0.20,-0.32,-0.01,-0.03,0.01,-0.04
10,0.92,0.20,-0.32,-0.01,-0.03,0.01,-0.04
7,0.91,0.21,-0.32,-0.00,-0.03,0.01,-0.04
6,0.91,0.21,-0.32,-0.00,-0.03,0.01,-0.04
10,0.91,0.21,-0.32,-0.00,-0.03,0.01,-0.04
6,0.91,0.21,-0.32,-0.00,-0.03,0.01,-0.04
10,0.91,0.21,-0.32,0.00,-0.03,0.01,-0.04
7,0.91,0.21,-0.32,-0.00,-0.01,0.02,-0.04
6,0.91,0.21,-0.32,-0.00,-0.01,0.02,-0.04
10,0.91,0.21,-0.32,-0.00,-0.00,0.02,-0.04
6,0.92,0.21,-0.32,-0.01,0.00,0.02,-0.04
7,0.92,0.21,-0.32,-0.01,0.00,0.02,-0.04
10,0.92,0.21,-0.32,-0.01,0.01,0.02,-0.04
7,0.92,0.21,-0.32,-0.00,0.01,0.02,-0.04
6,0.92,0.21,-0.32,-0.00,0.01,0.02,-0.04
10,0.92,0.21,-0.32,-0.00,0.01,0.02,-0.04
6,0.92,0.21,-0.32,-0.00,0.01,0.02,-0.04
10,0.92,0.21,-0.32,-0.01,0.00,0.02,-0.04
7,0.92,0.21,-0.33,-0.01,0.00,0.02,-0.04
6,0.92,0.21,-0.33,-0.01,0.00,0.02,-0.04
