10,0.89,0.51,-0.38,0.03,0.14,0.26,0.00
6,0.88,0.51,-0.38,0.05,0.12,0.25,0.00
7,0.88,0.51,-0.38,0.05,0.12,0.25,-0.00
10,0.87,0.52,-0.38,0.07,0.09,0.25,-0.01
7,0.87,0.52,-0.38,0.07,0.09,0.25,-0.02
11,0.87,0.53,-0.38,0.10,0.07,0.24,-0.03
6,0.86,0.54,-0.37,0.12,0.05,0.24,-0.05
6,0.86,0.54,-0.37,0.12,0.05,0.24,-0.06
10,0.85,0.53,-0.36,0.15,0.04,0.22,-0.07
7,0.85,0.53,-0.35,0.18,0.02,0.20,-0.07
6,0.85,0.53,-0.35,0.18,0.02,0.20,-0.07
10,0.85,0.53,-0.34,0.21,-0.00,0.16,-0.07
6,0.84,0.52,-0.34,0.23,-0.03,0.12,-0.07
7,0.84,0.52,-0.34,0.23,-0.03,0.12,-0.06
11,0.85,0.52,-0.34,0.25,-0.06,0.07,-0.05
6,0.84,0.53,-0.36,0.27,-0.07,0.04,-0.04
6,0.84,0.53,-0.36,0.27,-0.07,0.04,-0.04
10,0.83,0.52,-0.35,0.28,-0.08,0.01,-0.04
6,0.83,0.52,-0.35,0.28,-0.08,0.01,-0.03
10,0.83,0.51,-0.34,0.30,-0.08,-0.02,-0.03
7,0.84,0.51,-0.34,0.32,-0.09,-0.05,-0.02
6,0.84,0.51,-0.34,0.32,-0.09,-0.05,-0.01
10,0.85,0.50,-0.34,0.33,-0.10,-0.07,0.00
6,0.86,0.49,-0.33,0.35,-0.12,-0.08,0.01
7,0.86,0.49,-0.33,0.35,-0.12,-0.08,0.00
10,0.86,0.47,-0.33,0.34,-0.14,-0.10,0.00
7,0.86,0.47,-0.33,0.34,-0.14,-0.10,0.00
10,0.86,0.47,-0.33,0.34,-0.15,-0.12,0.01
7,0.86,0.46,-0.33,0.34,-0.17,-0.14,0.03
6,0.86,0.46,-0.33,0.34,-0.17,-0.14,0.05
10,0.86,0.45,-0.32,0.32,-0.17,-0.15,0.07
6,0.86,0.44,-0.31,0.31,-0.17,-0.17,0.09
1248,0.89,0.33,-0.35,0.01,0.11,0.02,0.10
7,0.89,0.33,-0.35,0.01,0.11,0.02,0.07
11,0.89,0.33,-0.35,0.02,0.10,0.02,0.03
6,0.89,0.33,-0.35,0.02,0.10,0.02,0.01
10,0.89,0.33,-0.36,0.02,0.08,0.03,0.02
6,0.89,0.33,-0.36,0.02,0.08,0.03,0.03
10,0.88,0.33,-0.36,0.02,0.07,0.02,0.04
6,0.88,0.33,-0.36,0.02,0.07,0.02,0.04
7,0.88,0.33,-0.36,0.02,0.07,0.02,0.05
10,0.88,0.33,-0.36,0.02,0.06,0.02,0.06
7,0.88,0.33,-0.36,0.02,0.06,0.02,0.07
11,0.88,0.33,-0.36,0.01,0.06,0.01,0.07
6,0.89,0.33,-0.36,0.01,0.06,0.01,0.08
6,0.89,0.33,-0.36,0.01,0.06,0.01,0.09
10,0.89,0.33,-0.36,0.01,0.05,0.01,0.09
6,0.89,0.33,-0.36,0.01,0.04,0.00,0.10
6,0.89,0.33,-0.36,0.01,0.04,0.00,0.11
10,0.89,0.33,-0.36,0.01,0.03,0.00,0.12
6,0.89,0.33,-0.36,0.01,0.03,0.00,0.14
10,0.89,0.33,-0.36,0.00,0.03,-0.00,0.15
6,0.89,0.32,-0.35,0.00,0.02,-0.01,0.18
7,0.89,0.32,-0.35,0.00,0.02,-0.01,0.20
10,0.89,0.33,-0.35,-0.00,0.01,-0.02,0.22
7,0.89,0.32,-0.35,-0.00,0.00,-0.02,0.24
6,0.89,0.32,-0.35,-0.00,0.00,-0.02,0.27
10,0.89,0.32,-0.35,-0.00,-0.00,-0.03,0.29
6,0.89,0.32,-0.35,-0.00,-0.00,-0.03,0.30
10,0.88,0.32,-0.36,-0.01,-0.01,-0.03,0.30
6,0.88,0.32,-0.35,-0.01,-0.01,-0.03,0.30
7,0.88,0.32,-0.35,-0.01,-0.01,-0.03,0.29
10,0.88,0.32,-0.35,-0.01,-0.01,-0.04,0.28
7,0.88,0.32,-0.35,-0.01,-0.01,-0.03,0.27
6,0.88,0.32,-0.35,-0.01,-0.01,-0.03,0.26
10,0.88,0.32,-0.35,-0.01,-0.01,-0.04,0.24
6,0.88,0.32,-0.35,-0.01,-0.01,-0.04,0.23
10,0.88,0.32,-0.35,-0.02,-0.01,-0.04,0.21
6,0.88,0.32,-0.35,-0.02,-0.01,-0.04,0.20
7,0.88,0.32,-0.35,-0.02,-0.01,-0.04,0.19
10,0.88,0.32,-0.34,-0.02,-0.01,-0.04,0.18
7,0.88,0.32,-0.34,-0.01,-0.01,-0.03,0.17
6,0.88,0.32,-0.34,-0.01,-0.01,-0.03,0.17
10,0.88,0.32,-0.34,-0.01,-0.01,-0.03,0.17
6,0.88,0.32,-0.34,-0.01,-0.01,-0.03,0.17
10,0.87,0.32,-0.34,-0.00,-0.02,-0.03,0.17
6,0.87,0.32,-0.34,0.00,-0.02,-0.03,0.17
7,0.87,0.32,-0.34,0.00,-0.02,-0.03,0.17
10,0.87,0.31,-0.35,-0.00,-0.01,-0.03,0.17
7,0.86,0.31,-0.35,-0.00,-0.00,-0.03,0.17
6,0.86,0.31,-0.35,-0.00,-0.00,-0.03,0.17
10,0.87,0.32,-0.34,-0.00,0.01,-0.03,0.17
6,0.87,0.32,-0.34,-0.00,0.01,-0.03,0.17
10,0.87,0.32,-0.34,-0.00,0.01,-0.03,0.17
6,0.88,0.32,-0.34,-0.00,0.02,-0.03,0.17
6,0.88,0.32,-0.34,-0.00,0.02,-0.03,0.16
10,0.89,0.32,-0.34,0.00,0.02,-0.03,0.16
6,0.89,0.31,-0.34,0.01,0.01,-0.03,0.16
7,0.89,0.31,-0.34,0.01,0.01,-0.03,0.15
10,0.89,0.31,-0.34,0.01,0.01,-0.03,0.15
7,0.89,0.31,-0.34,0.01,0.01,-0.03,0.14
10,0.89,0.31,-0.34,0.01,0.01,-0.03,0.14
7,0.90,0.31,-0.34,0.00,0.00,-0.03,0.14
6,0.90,0.31,-0.34,0.00,0.00,-0.03,0.15
10,0.90,0.31,-0.34,0.00,-0.01,-0.03,0.15
6,0.90,0.31,-0.34,0.01,-0.01,-0.02,0.16
6,0.90,0.31,-0.34,0.01,-0.01,-0.02,0.16
10,0.90,0.31,-0.34,0.01,-0.02,-0.01,0.17
7,0.90,0.31,-0.34,0.01,-0.02,-0.01,0.17
10,0.89,0.30,-0.34,0.01,-0.03,-0.01,0.18
7,0.89,0.31,-0.34,0.01,-0.03,-0.01,0.18
6,0.89,0.31,-0.34,0.01,-0.03,-0.01,0.17
10,0.89,0.31,-0.34,-0.00,-0.03,-0.01,0.17
6,0.89,0.31,-0.34,-0.00,-0.03,-0.00,0.16
6,0.89,0.31,-0.34,-0.00,-0.03,-0.00,0.16
