6,0.90,0.38,-0.25,-0.06,0.08,0.06,0.22
10,0.89,0.38,-0.25,-0.08,0.06,0.05,0.22
6,0.89,0.38,-0.25,-0.08,0.06,0.05,0.21
10,0.88,0.39,-0.25,-0.10,0.05,0.04,0.20
7,0.87,0.39,-0.26,-0.12,0.03,0.04,0.21
6,0.87,0.39,-0.26,-0.12,0.03,0.04,0.21
10,0.88,0.40,-0.26,-0.13,0.04,0.06,0.23
6,0.90,0.40,-0.26,-0.14,0.04,0.07,0.23
6,0.90,0.40,-0.26,-0.14,0.04,0.07,0.23
10,0.91,0.39,-0.25,-0.14,0.04,0.08,0.21
6,0.91,0.39,-0.25,-0.14,0.04,0.08,0.18
10,0.91,0.39,-0.24,-0.15,0.03,0.08,0.16
6,0.89,0.40,-0.24,-0.16,0.01,0.07,0.16
7,0.89,0.40,-0.24,-0.16,0.01,0.07,0.15
10,0.89,0.42,-0.24,-0.17,-0.00,0.06,0.15
7,0.89,0.44,-0.25,-0.17,-0.01,0.05,0.15
6,0.89,0.44,-0.25,-0.17,-0.01,0.05,0.15
10,0.88,0.44,-0.24,-0.16,-0.01,0.05,0.14
6,0.88,0.44,-0.24,-0.16,-0.01,0.05,0.14
10,0.87,0.43,-0.24,-0.14,-0.02,0.05,0.15
6,0.87,0.42,-0.24,-0.12,-0.01,0.04,0.17
7,0.87,0.42,-0.24,-0.12,-0.01,0.04,0.18
10,0.88,0.42,-0.25,-0.11,-0.01,0.03,0.20
7,0.88,0.42,-0.25,-0.11,-0.00,0.02,0.21
6,0.88,0.42,-0.25,-0.11,-0.00,0.02,0.21
10,0.86,0.44,-0.24,-0.11,-0.00,0.02,0.21
6,0.86,0.44,-0.24,-0.11,-0.00,0.02,0.22
10,0.85,0.43,-0.23,-0.10,-0.01,0.03,0.22
6,0.86,0.43,-0.26,-0.07,-0.01,0.02,0.22
6,0.86,0.43,-0.26,-0.07,-0.01,0.02,0.22
10,0.88,0.42,-0.26,-0.04,0.02,0.01,0.22
6,0.89,0.40,-0.24,-0.03,0.03,0.01,0.22
7,0.89,0.40,-0.24,-0.03,0.03,0.01,0.22
10,0.87,0.41,-0.23,-0.04,0.02,-0.01,0.22
7,0.87,0.41,-0.23,-0.04,0.02,-0.01,0.22
11,0.87,0.43,-0.24,-0.04,0.02,-0.03,0.21
6,0.84,0.43,-0.24,-0.02,0.01,-0.03,0.20
6,0.84,0.43,-0.24,-0.02,0.01,-0.03,0.18
10,0.83,0.42,-0.25,-0.01,0.01,-0.01,0.16
6,0.85,0.40,-0.25,0.01,0.02,0.01,0.15
7,0.85,0.40,-0.25,0.01,0.02,0.01,0.15
10,0.87,0.38,-0.26,0.02,0.05,0.03,0.14
7,0.87,0.38,-0.26,0.02,0.05,0.03,0.14
10,0.89,0.36,-0.25,0.02,0.06,0.04,0.15
7,0.91,0.37,-0.25,-0.00,0.05,0.04,0.14
6,0.91,0.37,-0.25,-0.00,0.05,0.04,0.14
10,0.93,0.39,-0.25,-0.03,0.04,0.03,0.13
6,0.93,0.40,-0.24,-0.03,0.02,0.02,0.13
6,0.93,0.40,-0.24,-0.03,0.02,0.02,0.13
10,0.91,0.40,-0.23,-0.02,-0.01,0.01,0.12
6,0.91,0.40,-0.23,-0.02,-0.01,0.01,0.11
10,0.90,0.40,-0.23,-0.01,-0.03,0.00,0.09
7,0.89,0.41,-0.23,-0.01,-0.04,-0.00,0.08
6,0.89,0.41,-0.23,-0.01,-0.04,-0.00,0.07
10,0.89,0.41,-0.23,0.00,-0.04,-0.00,0.06
6,0.89,0.40,-0.23,0.02,-0.03,-0.00,0.06
6,0.89,0.40,-0.23,0.02,-0.03,-0.00,0.05
10,0.88,0.40,-0.22,0.03,-0.02,0.00,0.04
6,0.88,0.40,-0.22,0.03,-0.02,0.00,0.04
10,0.87,0.39,-0.22,0.03,-0.03,0.00,0.05
6,0.86,0.39,-0.23,0.03,-0.03,-0.00,0.05
7,0.86,0.39,-0.23,0.03,-0.03,-0.00,0.05
10,0.86,0.39,-0.23,0.04,-0.01,0.00,0.05
7,0.86,0.38,-0.23,0.04,0.01,0.01,0.06
6,0.86,0.38,-0.23,0.04,0.01,0.01,0.07
10,0.87,0.37,-0.24,0.04,0.04,0.02,0.08
6,0.87,0.37,-0.24,0.04,0.04,0.02,0.08
10,0.88,0.37,-0.23,0.03,0.05,0.02,0.08
6,0.88,0.38,-0.22,0.02,0.05,0.03,0.07
6,0.88,0.38,-0.22,0.02,0.05,0.03,0.05
10,0.87,0.38,-0.22,0.01,0.05,0.03,0.04
6,0.84,0.39,-0.22,0.00,0.03,0.04,0.04
1242,0.87,0.42,-0.24,-0.03,-0.01,-0.02,0.03
6,0.87,0.42,-0.24,-0.03,-0.01,-0.02,0.01
10,0.88,0.42,-0.23,-0.03,-0.00,-0.02,-0.02
6,0.88,0.42,-0.23,-0.03,-0.00,-0.02,-0.03
10,0.89,0.42,-0.23,-0.03,0.01,-0.02,-0.04
7,0.89,0.42,-0.22,-0.03,0.00,-0.03,-0.05
6,0.89,0.42,-0.22,-0.03,0.00,-0.03,-0.06
10,0.88,0.41,-0.23,-0.04,-0.02,-0.03,-0.06
6,0.87,0.41,-0.23,-0.04,-0.03,-0.03,-0.05
7,0.87,0.41,-0.23,-0.04,-0.03,-0.03,-0.06
11,0.87,0.40,-0.24,-0.03,-0.03,-0.03,-0.06
6,0.87,0.40,-0.24,-0.03,-0.03,-0.03,-0.05
10,0.87,0.40,-0.24,-0.04,-0.02,-0.02,-0.03
6,0.86,0.40,-0.24,-0.05,-0.01,-0.00,-0.03
7,0.86,0.40,-0.24,-0.05,-0.01,-0.00,-0.03
11,0.85,0.40,-0.23,-0.06,-0.01,0.01,-0.03
