6,0.89,0.32,-0.33,-0.01,-0.01,-0.00,0.07
10,0.89,0.32,-0.33,-0.01,-0.01,-0.00,0.07
6,0.89,0.32,-0.33,-0.00,-0.02,-0.00,0.07
6,0.89,0.32,-0.33,-0.00,-0.02,-0.00,0.07
10,0.88,0.32,-0.33,-0.00,-0.02,-0.00,0.06
6,0.88,0.32,-0.33,0.00,-0.01,-0.01,0.06
7,0.88,0.32,-0.33,0.00,-0.01,-0.01,0.06
10,0.88,0.32,-0.33,0.00,-0.01,-0.01,0.06
7,0.88,0.32,-0.33,0.00,-0.01,-0.01,0.06
10,0.88,0.32,-0.33,0.00,-0.01,-0.01,0.06
7,0.88,0.32,-0.33,0.00,-0.01,-0.01,0.06
6,0.88,0.32,-0.33,0.00,-0.01,-0.01,0.06
10,0.88,0.32,-0.33,0.01,-0.01,-0.01,0.06
6,0.88,0.32,-0.33,0.01,-0.01,-0.01,0.06
6,0.88,0.32,-0.33,0.01,-0.01,-0.01,0.06
10,0.88,0.32,-0.33,0.01,-0.00,-0.01,0.07
6,0.88,0.32,-0.33,0.01,-0.00,-0.01,0.07
10,0.88,0.32,-0.33,0.01,-0.00,-0.01,0.08
6,0.88,0.31,-0.33,0.01,-0.00,-0.01,0.08
7,0.88,0.31,-0.33,0.01,-0.00,-0.01,0.08
10,0.88,0.31,-0.33,0.01,0.00,-0.01,0.08
7,0.88,0.31,-0.33,0.01,0.00,-0.01,0.08
10,0.89,0.31,-0.33,0.01,0.00,-0.01,0.08
7,0.88,0.31,-0.33,0.01,0.01,-0.01,0.08
6,0.88,0.31,-0.33,0.01,0.01,-0.01,0.08
10,0.89,0.32,-0.33,0.00,0.01,-0.01,0.08
6,0.89,0.33,-0.32,0.00,0.00,-0.01,0.08
6,0.89,0.33,-0.32,0.00,0.00,-0.01,0.09
10,0.89,0.34,-0.32,0.00,0.00,0.00,0.09
6,0.89,0.34,-0.32,0.00,0.00,0.00,0.09
10,0.89,0.34,-0.32,0.01,-0.00,0.00,0.08
6,0.89,0.34,-0.32,0.02,-0.01,0.01,0.08
7,0.89,0.34,-0.32,0.02,-0.01,0.01,0.08
10,0.88,0.34,-0.32,0.03,-0.01,0.01,0.07
7,0.88,0.34,-0.32,0.03,-0.01,0.02,0.07
6,0.88,0.34,-0.32,0.03,-0.01,0.02,0.07
10,0.87,0.33,-0.32,0.03,-0.00,0.03,0.07
6,0.87,0.33,-0.32,0.03,-0.00,0.03,0.06
10,0.87,0.32,-0.32,0.04,0.01,0.03,0.06
6,0.87,0.31,-0.32,0.04,0.02,0.02,0.05
6,0.87,0.31,-0.32,0.04,0.02,0.02,0.04
10,0.88,0.30,-0.32,0.03,0.03,0.01,0.03
6,0.88,0.30,-0.32,0.02,0.04,0.00,0.03
7,0.88,0.30,-0.32,0.02,0.04,0.00,0.02
11,0.88,0.30,-0.33,0.01,0.04,-0.01,0.02
6,0.88,0.30,-0.33,0.01,0.04,-0.01,0.02
9,0.88,0.30,-0.33,0.01,0.04,-0.02,0.02
7,0.88,0.29,-0.34,-0.00,0.04,-0.02,0.02
6,0.88,0.29,-0.34,-0.00,0.04,-0.02,0.02
10,0.88,0.29,-0.35,-0.01,0.06,-0.02,0.02
6,0.88,0.29,-0.35,-0.02,0.06,-0.02,0.02
7,0.88,0.29,-0.35,-0.02,0.06,-0.02,0.02
10,0.88,0.29,-0.35,-0.03,0.07,-0.03,0.02
7,0.88,0.29,-0.35,-0.03,0.07,-0.03,0.03
10,0.88,0.30,-0.35,-0.05,0.07,-0.02,0.04
7,0.88,0.30,-0.35,-0.05,0.07,-0.01,0.05
6,0.88,0.30,-0.35,-0.05,0.07,-0.01,0.06
10,0.89,0.31,-0.35,-0.06,0.06,0.00,0.07
6,0.89,0.31,-0.36,-0.06,0.06,0.01,0.08
7,0.89,0.31,-0.36,-0.06,0.06,0.01,0.09
10,0.90,0.31,-0.35,-0.06,0.05,0.02,0.10
7,0.90,0.31,-0.35,-0.06,0.05,0.02,0.10
10,0.90,0.32,-0.35,-0.06,0.04,0.03,0.11
7,0.90,0.33,-0.35,-0.07,0.03,0.04,0.12
6,0.90,0.33,-0.35,-0.07,0.03,0.04,0.12
10,0.91,0.33,-0.34,-0.06,0.01,0.04,0.13
6,0.91,0.34,-0.33,-0.06,0.00,0.04,0.14
6,0.91,0.34,-0.33,-0.06,0.00,0.04,0.14
10,0.90,0.35,-0.33,-0.04,-0.02,0.05,0.14
6,0.90,0.35,-0.33,-0.04,-0.02,0.05,0.14
10,0.90,0.35,-0.33,-0.03,-0.03,0.04,0.14
7,0.89,0.35,-0.33,-0.02,-0.04,0.04,0.13
6,0.89,0.35,-0.33,-0.02,-0.04,0.04,0.12
10,0.88,0.35,-0.32,-0.01,-0.04,0.04,0.10
6,0.87,0.34,-0.33,0.00,-0.03,0.04,0.09
6,0.87,0.34,-0.33,0.00,-0.03,0.04,0.07
10,0.87,0.34,-0.33,0.01,-0.02,0.03,0.05
6,0.87,0.34,-0.33,0.01,-0.02,0.03,0.03
10,0.87,0.33,-0.33,0.02,-0.01,0.03,0.02
6,0.87,0.33,-0.33,0.03,0.01,0.02,0.00
7,0.87,0.33,-0.33,0.03,0.01,0.02,-0.01
10,0.87,0.32,-0.32,0.03,0.02,0.01,-0.02
7,0.87,0.32,-0.33,0.03,0.02,-0.01,-0.02
6,0.87,0.32,-0.33,0.03,0.02,-0.01,-0.02
10,0.87,0.32,-0.33,0.02,0.03,-0.02,-0.02
7,0.87,0.32,-0.34,0.02,0.03,-0.02,-0.02
6,0.87,0.32,-0.34,0.02,0.03,-0.02,-0.02
1247,0.89,0.30,-0.30,-0.00,-0.01,0.02,-0.02
6,0.89,0.30,-0.30,-0.01,-0.01,0.02,-0.02
6,0.89,0.31,-0.31,-0.01,-0.01,0.03,-0.03
7,0.89,0.31,-0.31,-0.01,-0.01,0.03,-0.03
11,0.90,0.31,-0.30,-0.00,0.00,0.03,-0.03
6,0.90,0.31,-0.30,-0.00,0.00,0.03,-0.03
10,0.90,0.31,-0.30,-0.00,0.01,0.03,-0.02
6,0.90,0.31,-0.30,0.00,0.01,0.03,-0.02
7,0.90,0.31,-0.30,0.00,0.01,0.03,-0.03
10,0.89,0.31,-0.30,0.01,0.00,0.02,-0.03
7,0.89,0.30,-0.31,0.01,0.01,0.02,-0.03
6,0.89,0.30,-0.31,0.01,0.01,0.02,-0.03
10,0.89,0.30,-0.31,0.01,0.01,0.02,-0.03
6,0.90,0.31,-0.31,0.01,0.02,0.02,-0.03
7,0.90,0.31,-0.31,0.01,0.02,0.02,-0.03
11,0.90,0.31,-0.31,0.01,0.03,0.02,-0.03
6,0.90,0.31,-0.31,0.01,0.03,0.02,-0.03
10,0.90,0.30,-0.31,0.01,0.03,0.01,-0.03
6,0.91,0.30,-0.31,0.01,0.02,0.01,-0.02
7,0.91,0.30,-0.31,0.01,0.02,0.01,-0.02
10,0.91,0.30,-0.31,0.01,0.02,0.01,-0.03
