7,0.99,0.15,0.00,0.07,-0.06,0.24,-0.21
6,0.99,0.15,0.00,0.07,-0.06,0.24,-0.19
10,0.99,0.16,0.01,0.08,-0.06,0.23,-0.18
6,0.99,0.17,0.01,0.09,-0.07,0.22,-0.16
7,0.99,0.17,0.01,0.09,-0.07,0.22,-0.15
11,0.98,0.17,0.01,0.11,-0.07,0.22,-0.14
6,0.98,0.17,0.01,0.11,-0.07,0.22,-0.13
10,0.98,0.17,0.02,0.14,-0.07,0.22,-0.11
6,0.97,0.17,0.02,0.16,-0.07,0.22,-0.11
7,0.97,0.17,0.02,0.16,-0.07,0.22,-0.10
10,0.96,0.16,0.01,0.18,-0.08,0.21,-0.10
7,0.97,0.16,0.01,0.19,-0.07,0.20,-0.10
6,0.97,0.16,0.01,0.19,-0.07,0.20,-0.11
10,0.97,0.17,0.01,0.20,-0.06,0.20,-0.11
7,0.98,0.16,0.02,0.22,-0.05,0.19,-0.11
6,0.98,0.16,0.02,0.22,-0.05,0.19,-0.10
10,0.98,0.16,0.02,0.22,-0.04,0.18,-0.10
6,0.98,0.16,0.02,0.23,-0.04,0.16,-0.10
7,0.98,0.16,0.02,0.23,-0.04,0.16,-0.08
10,0.99,0.16,0.02,0.24,-0.03,0.14,-0.06
7,0.99,0.16,0.02,0.24,-0.03,0.14,-0.04
11,1.00,0.15,0.03,0.25,-0.02,0.13,-0.02
6,1.00,0.14,0.02,0.25,-0.02,0.11,0.01
6,1.00,0.14,0.02,0.25,-0.02,0.11,0.04
10,1.00,0.13,0.02,0.25,-0.02,0.08,0.07
6,0.99,0.12,0.03,0.25,-0.02,0.06,0.10
7,0.99,0.12,0.03,0.25,-0.02,0.06,0.12
11,0.99,0.11,0.03,0.25,-0.03,0.03,0.14
6,0.99,0.11,0.03,0.25,-0.03,0.03,0.15
10,0.97,0.11,0.01,0.23,-0.04,0.02,0.16
6,0.96,0.11,0.01,0.22,-0.02,0.00,0.17
6,0.96,0.11,0.01,0.22,-0.02,0.00,0.17
10,0.96,0.12,0.02,0.20,0.00,-0.00,0.17
6,0.97,0.12,0.02,0.20,0.02,-0.01,0.17
7,0.97,0.12,0.02,0.20,0.02,-0.01,0.19
10,0.99,0.12,0.02,0.20,0.03,-0.00,0.20
7,0.99,0.12,0.02,0.20,0.03,-0.00,0.21
10,1.00,0.12,0.02,0.19,0.04,-0.00,0.22
7,0.99,0.12,0.02,0.19,0.03,0.00,0.23
6,0.99,0.12,0.02,0.19,0.03,0.00,0.24
10,0.98,0.12,0.02,0.19,0.02,0.00,0.24
6,0.97,0.13,0.01,0.19,0.01,0.01,0.25
6,0.97,0.13,0.01,0.19,0.01,0.01,0.25
10,0.97,0.13,0.01,0.18,0.02,0.02,0.24
6,0.97,0.13,0.01,0.18,0.02,0.02,0.24
10,0.97,0.12,0.01,0.18,0.04,0.03,0.25
6,0.97,0.12,0.02,0.18,0.05,0.04,0.25
7,0.97,0.12,0.02,0.18,0.05,0.04,0.26
11,0.98,0.13,0.02,0.18,0.05,0.05,0.26
6,0.99,0.15,0.01,0.18,0.05,0.06,0.27
6,0.99,0.15,0.01,0.18,0.05,0.06,0.27
10,1.00,0.16,0.01,0.19,0.05,0.06,0.26
6,1.00,0.16,0.01,0.19,0.05,0.06,0.26
10,1.01,0.16,0.02,0.21,0.06,0.08,0.26
6,1.02,0.17,0.01,0.22,0.06,0.09,0.25
7,1.02,0.17,0.01,0.22,0.06,0.09,0.25
11,1.01,0.17,0.02,0.23,0.06,0.09,0.24
6,1.00,0.18,0.02,0.24,0.05,0.09,0.23
6,1.00,0.18,0.02,0.24,0.05,0.09,0.22
10,0.99,0.18,0.01,0.26,0.05,0.10,0.22
6,0.99,0.18,0.01,0.26,0.05,0.10,0.21
10,0.98,0.17,0.01,0.28,0.06,0.10,0.20
6,0.98,0.16,0.00,0.30,0.07,0.10,0.20
7,0.98,0.16,0.00,0.30,0.07,0.10,0.20
10,0.97,0.15,0.00,0.30,0.08,0.10,0.20
7,0.97,0.14,-0.00,0.30,0.10,0.09,0.20
6,0.97,0.14,-0.00,0.30,0.10,0.09,0.20
10,0.97,0.15,-0.01,0.30,0.12,0.08,0.21
6,0.98,0.15,-0.00,0.30,0.14,0.07,0.21
7,0.98,0.15,-0.00,0.30,0.14,0.07,0.21
10,0.99,0.16,-0.00,0.30,0.15,0.07,0.21
7,0.99,0.16,-0.00,0.30,0.15,0.07,0.21
10,1.00,0.17,0.00,0.30,0.16,0.07,0.21
7,0.99,0.17,0.00,0.31,0.16,0.06,0.20
6,0.99,0.17,0.00,0.31,0.16,0.06,0.19
10,0.98,0.17,-0.00,0.33,0.15,0.06,0.18
6,0.98,0.17,-0.00,0.33,0.15,0.06,0.17
10,0.97,0.17,-0.01,0.33,0.15,0.06,0.16
6,0.96,0.17,-0.01,0.34,0.16,0.06,0.16
6,0.96,0.17,-0.01,0.34,0.16,0.06,0.15
10,0.97,0.17,-0.02,0.34,0.18,0.07,0.15
6,0.98,0.16,-0.02,0.34,0.19,0.07,0.15
7,0.98,0.16,-0.02,0.34,0.19,0.07,0.16
11,0.99,0.16,-0.02,0.34,0.20,0.07,0.16
6,0.99,0.15,-0.02,0.34,0.20,0.06,0.16
6,0.99,0.15,-0.02,0.34,0.20,0.06,0.16
10,0.99,0.15,-0.03,0.34,0.19,0.06,0.17
7,0.99,0.15,-0.03,0.34,0.19,0.06,0.17
10,0.98,0.15,-0.03,0.33,0.20,0.05,0.17
7,0.98,0.15,-0.03,0.33,0.20,0.06,0.17
6,0.98,0.15,-0.03,0.33,0.20,0.06,0.18
10,0.97,0.15,-0.04,0.32,0.20,0.07,0.18
6,0.97,0.15,-0.04,0.32,0.21,0.08,0.18
6,0.97,0.15,-0.04,0.32,0.21,0.08,0.18
10,0.96,0.14,-0.04,0.31,0.21,0.08,0.17
7,0.96,0.14,-0.04,0.31,0.21,0.08,0.17
10,0.96,0.14,-0.05,0.30,0.22,0.09,0.16
7,0.96,0.14,-0.05,0.29,0.23,0.10,0.15
6,0.96,0.14,-0.05,0.29,0.23,0.10,0.13
10,0.95,0.14,-0.05,0.28,0.24,0.12,0.12
1252,0.89,0.24,-0.36,0.02,0.02,-0.03,0.10
6,0.89,0.24,-0.36,0.02,0.03,-0.02,0.07
7,0.89,0.24,-0.36,0.02,0.03,-0.02,0.05
11,0.90,0.24,-0.36,0.02,0.04,-0.02,0.04
6,0.90,0.24,-0.35,0.02,0.04,-0.01,0.04
6,0.90,0.24,-0.35,0.02,0.04,-0.01,0.05
10,0.90,0.24,-0.35,0.02,0.04,-0.01,0.06
6,0.90,0.24,-0.36,0.02,0.03,-0.01,0.06
7,0.90,0.24,-0.36,0.02,0.03,-0.01,0.07
10,0.90,0.24,-0.36,0.02,0.03,-0.01,0.07
7,0.90,0.24,-0.36,0.02,0.03,-0.01,0.07
10,0.90,0.24,-0.36,0.02,0.03,-0.01,0.07
7,0.90,0.24,-0.36,0.02,0.03,-0.01,0.07
6,0.90,0.24,-0.36,0.02,0.03,-0.01,0.07
