10,0.92,0.29,-0.24,0.03,0.05,-0.03,0.02
6,0.93,0.29,-0.24,0.03,0.05,-0.03,0.02
6,0.93,0.29,-0.24,0.03,0.05,-0.03,0.02
10,0.92,0.29,-0.24,0.04,0.05,-0.03,0.03
6,0.92,0.29,-0.24,0.04,0.05,-0.03,0.03
7,0.92,0.29,-0.24,0.04,0.05,-0.03,0.03
10,0.93,0.29,-0.24,0.04,0.05,-0.02,0.04
7,0.93,0.29,-0.24,0.04,0.05,-0.02,0.04
11,0.93,0.29,-0.24,0.05,0.05,-0.02,0.05
6,0.93,0.29,-0.24,0.05,0.04,-0.02,0.05
6,0.93,0.29,-0.24,0.05,0.04,-0.02,0.04
10,0.93,0.29,-0.24,0.06,0.04,-0.01,0.04
6,0.93,0.29,-0.24,0.06,0.04,-0.01,0.04
1241,0.93,0.29,-0.22,0.07,0.02,-0.03,0.04
7,0.93,0.29,-0.22,0.07,0.02,-0.03,0.03
10,0.93,0.29,-0.22,0.08,0.02,-0.03,0.02
7,0.93,0.29,-0.22,0.08,0.02,-0.03,0.02
10,0.93,0.28,-0.22,0.08,0.02,-0.03,0.01
7,0.93,0.28,-0.22,0.08,0.02,-0.03,0.01
11,0.93,0.28,-0.22,0.08,0.02,-0.03,0.01
6,0.93,0.28,-0.23,0.08,0.02,-0.04,0.01
6,0.93,0.28,-0.23,0.08,0.02,-0.04,0.01
10,0.93,0.28,-0.22,0.08,0.02,-0.04,0.01
6,0.93,0.28,-0.22,0.08,0.02,-0.04,0.01
7,0.93,0.28,-0.22,0.08,0.02,-0.04,0.01
10,0.93,0.27,-0.22,0.08,0.03,-0.04,0.01
7,0.93,0.27,-0.22,0.08,0.03,-0.04,0.01
6,0.93,0.27,-0.22,0.08,0.03,-0.04,0.01
10,0.93,0.27,-0.22,0.08,0.02,-0.04,0.01
