10,0.89,0.29,-0.33,0.01,0.03,0.04,-0.17
6,0.89,0.29,-0.33,0.01,0.03,0.04,-0.17
7,0.89,0.29,-0.33,0.01,0.03,0.04,-0.17
10,0.89,0.29,-0.33,0.00,0.03,0.04,-0.17
7,0.89,0.29,-0.33,0.00,0.03,0.04,-0.18
11,0.88,0.29,-0.33,0.00,0.03,0.04,-0.18
6,0.87,0.29,-0.33,-0.00,0.03,0.05,-0.19
7,0.87,0.29,-0.33,-0.00,0.03,0.05,-0.19
10,0.87,0.29,-0.33,-0.01,0.03,0.05,-0.18
7,0.87,0.30,-0.34,-0.01,0.04,0.06,-0.17
6,0.87,0.30,-0.34,-0.01,0.04,0.06,-0.17
10,0.88,0.30,-0.34,-0.01,0.05,0.07,-0.17
6,0.88,0.30,-0.34,-0.01,0.06,0.09,-0.18
7,0.88,0.30,-0.34,-0.01,0.06,0.09,-0.19
11,0.88,0.31,-0.33,-0.01,0.07,0.09,-0.20
6,0.88,0.31,-0.33,-0.01,0.07,0.09,-0.20
10,0.87,0.31,-0.34,-0.02,0.07,0.10,-0.20
6,0.87,0.31,-0.34,-0.01,0.07,0.10,-0.20
7,0.87,0.31,-0.34,-0.01,0.07,0.10,-0.20
10,0.88,0.31,-0.34,-0.01,0.06,0.11,-0.20
7,0.88,0.32,-0.34,-0.01,0.07,0.11,-0.20
6,0.88,0.32,-0.34,-0.01,0.07,0.11,-0.20
10,0.88,0.32,-0.34,-0.01,0.08,0.11,-0.20
7,0.89,0.32,-0.34,-0.01,0.09,0.12,-0.20
6,0.89,0.32,-0.34,-0.01,0.09,0.12,-0.20
10,0.90,0.32,-0.34,0.00,0.08,0.11,-0.21
6,0.90,0.32,-0.35,0.00,0.07,0.10,-0.22
7,0.90,0.32,-0.35,0.00,0.07,0.10,-0.22
11,0.90,0.32,-0.35,0.00,0.06,0.10,-0.23
6,0.90,0.32,-0.35,0.00,0.06,0.10,-0.23
10,0.90,0.32,-0.35,0.00,0.05,0.09,-0.24
6,0.90,0.32,-0.35,0.00,0.05,0.09,-0.25
6,0.90,0.32,-0.35,0.00,0.05,0.09,-0.26
10,0.90,0.31,-0.35,0.00,0.04,0.08,-0.26
7,0.90,0.31,-0.35,0.00,0.03,0.07,-0.26
6,0.90,0.31,-0.35,0.00,0.03,0.07,-0.26
10,0.90,0.32,-0.35,0.00,0.02,0.06,-0.27
7,0.90,0.32,-0.35,-0.00,0.01,0.06,-0.27
6,0.90,0.32,-0.35,-0.00,0.01,0.06,-0.27
10,0.90,0.32,-0.35,0.00,0.01,0.05,-0.27
6,0.90,0.32,-0.35,0.00,0.01,0.05,-0.27
10,0.91,0.32,-0.35,0.00,-0.00,0.05,-0.27
6,0.90,0.31,-0.34,-0.00,-0.01,0.04,-0.27
7,0.90,0.31,-0.34,-0.00,-0.01,0.04,-0.27
10,0.90,0.31,-0.34,-0.00,-0.02,0.02,-0.27
7,0.90,0.31,-0.34,-0.01,-0.04,0.01,-0.27
6,0.90,0.31,-0.34,-0.01,-0.04,0.01,-0.26
10,0.90,0.31,-0.34,-0.02,-0.04,-0.01,-0.26
7,0.89,0.31,-0.34,-0.02,-0.05,-0.01,-0.25
6,0.89,0.31,-0.34,-0.02,-0.05,-0.01,-0.25
10,0.89,0.31,-0.34,-0.01,-0.05,-0.02,-0.24
