6,0.96,0.21,-0.22,0.03,-0.02,-0.03,0.00
10,0.96,0.22,-0.22,0.03,-0.03,-0.03,0.00
6,0.95,0.22,-0.22,0.03,-0.04,-0.03,0.00
7,0.95,0.22,-0.22,0.03,-0.04,-0.03,0.01
10,0.95,0.22,-0.22,0.04,-0.03,-0.03,0.01
7,0.95,0.22,-0.21,0.04,-0.03,-0.02,0.01
6,0.95,0.22,-0.21,0.04,-0.03,-0.02,0.02
10,0.95,0.22,-0.21,0.05,-0.04,-0.02,0.02
6,0.95,0.22,-0.21,0.05,-0.04,-0.02,0.02
10,0.94,0.21,-0.21,0.05,-0.04,-0.02,0.02
6,0.94,0.22,-0.21,0.05,-0.04,-0.02,0.03
6,0.94,0.22,-0.21,0.05,-0.04,-0.02,0.03
10,0.94,0.23,-0.21,0.05,-0.03,-0.02,0.03
6,0.94,0.23,-0.21,0.06,-0.03,-0.02,0.03
7,0.94,0.23,-0.21,0.06,-0.03,-0.02,0.03
1264,0.95,0.20,-0.21,-0.86,-0.30,0.16,0.09
6,0.94,0.18,-0.21,-0.85,-0.30,0.17,0.25
6,0.94,0.18,-0.21,-0.85,-0.30,0.17,0.42
10,0.95,0.16,-0.22,-0.87,-0.28,0.18,0.50
7,0.95,0.16,-0.22,-0.90,-0.26,0.19,0.53
6,0.95,0.16,-0.22,-0.90,-0.26,0.19,0.54
10,0.95,0.17,-0.21,-0.92,-0.24,0.20,0.54
6,0.96,0.18,-0.20,-0.94,-0.23,0.21,0.56
6,0.96,0.18,-0.20,-0.94,-0.23,0.21,0.59
10,0.96,0.21,-0.18,-0.96,-0.23,0.21,0.61
7,0.96,0.21,-0.18,-0.96,-0.23,0.21,0.63
10,0.96,0.23,-0.17,-0.97,-0.25,0.21,0.64
7,0.95,0.25,-0.17,-0.95,-0.27,0.20,0.65
6,0.95,0.25,-0.17,-0.95,-0.27,0.20,0.65
10,0.94,0.25,-0.16,-0.92,-0.28,0.20,0.65
6,0.93,0.23,-0.18,-0.89,-0.29,0.19,0.65
