6,0.95,0.21,-0.22,0.00,0.00,-0.00,-0.19
7,0.95,0.21,-0.22,0.00,0.00,-0.00,-0.19
11,0.95,0.21,-0.22,-0.00,0.00,-0.00,-0.20
6,0.95,0.21,-0.22,0.00,0.00,0.00,-0.20
6,0.95,0.21,-0.22,0.00,0.00,0.00,-0.21
10,0.95,0.21,-0.22,0.00,0.01,-0.00,-0.21
6,0.95,0.21,-0.22,0.00,0.01,-0.00,-0.21
10,0.95,0.20,-0.22,-0.00,0.01,0.00,-0.21
7,0.95,0.21,-0.22,-0.00,0.01,0.01,-0.21
6,0.95,0.21,-0.22,-0.00,0.01,0.01,-0.22
10,0.95,0.20,-0.22,0.00,0.01,0.01,-0.23
1251,0.94,0.22,-0.22,0.34,0.05,-0.07,-0.28
7,0.94,0.25,-0.22,0.35,0.06,-0.07,-0.41
6,0.94,0.25,-0.22,0.35,0.06,-0.07,-0.54
10,0.95,0.25,-0.21,0.36,0.08,-0.06,-0.59
7,0.94,0.23,-0.22,0.39,0.07,-0.08,-0.60
6,0.94,0.23,-0.22,0.39,0.07,-0.08,-0.60
10,0.94,0.24,-0.20,0.39,0.09,-0.08,-0.59
6,0.93,0.25,-0.20,0.40,0.09,-0.09,-0.57
7,0.93,0.25,-0.20,0.40,0.09,-0.09,-0.55
11,0.93,0.25,-0.21,0.44,0.10,-0.09,-0.54
6,0.93,0.25,-0.21,0.44,0.10,-0.09,-0.53
10,0.94,0.25,-0.21,0.48,0.12,-0.10,-0.53
6,0.94,0.23,-0.21,0.51,0.13,-0.10,-0.52
7,0.94,0.23,-0.21,0.51,0.13,-0.10,-0.45
10,0.95,0.21,-0.22,0.53,0.14,-0.11,-0.34
7,0.96,0.19,-0.22,0.53,0.15,-0.11,-0.18
6,0.96,0.19,-0.22,0.53,0.15,-0.11,0.00
10,0.97,0.19,-0.23,0.52,0.15,-0.12,0.17
6,0.97,0.19,-0.22,0.51,0.15,-0.12,0.32
7,0.97,0.19,-0.22,0.51,0.15,-0.12,0.44
10,0.98,0.20,-0.22,0.50,0.14,-0.13,0.52
7,0.98,0.20,-0.22,0.50,0.14,-0.13,0.58
10,0.98,0.20,-0.21,0.50,0.13,-0.13,0.62
7,0.98,0.19,-0.21,0.50,0.10,-0.14,0.64
6,0.98,0.19,-0.21,0.50,0.10,-0.14,0.65
10,0.97,0.19,-0.22,0.50,0.08,-0.14,0.63
6,0.96,0.19,-0.23,0.50,0.07,-0.15,0.61
7,0.96,0.19,-0.23,0.50,0.07,-0.15,0.58
10,0.95,0.19,-0.22,0.49,0.06,-0.14,0.54
7,0.95,0.19,-0.22,0.49,0.06,-0.14,0.50
10,0.95,0.19,-0.23,0.49,0.07,-0.14,0.44
7,0.95,0.18,-0.23,0.49,0.07,-0.13,0.37
6,0.95,0.18,-0.23,0.49,0.07,-0.13,0.30
10,0.96,0.17,-0.23,0.48,0.07,-0.12,0.24
6,0.96,0.17,-0.22,0.47,0.07,-0.12,0.18
7,0.96,0.17,-0.22,0.47,0.07,-0.12,0.11
10,0.96,0.18,-0.22,0.45,0.07,-0.11,0.06
7,0.96,0.18,-0.21,0.44,0.06,-0.11,0.02
6,0.96,0.18,-0.21,0.44,0.06,-0.11,0.01
10,0.96,0.19,-0.21,0.44,0.05,-0.10,-0.01
6,0.96,0.19,-0.21,0.44,0.05,-0.10,-0.03
10,0.97,0.19,-0.21,0.44,0.05,-0.10,-0.05
6,0.97,0.19,-0.21,0.44,0.05,-0.09,-0.08
7,0.97,0.19,-0.21,0.44,0.05,-0.09,-0.11
11,0.96,0.19,-0.21,0.44,0.04,-0.09,-0.14
6,0.96,0.18,-0.21,0.45,0.04,-0.09,-0.15
6,0.96,0.18,-0.21,0.45,0.04,-0.09,-0.15
10,0.97,0.18,-0.21,0.44,0.03,-0.09,-0.14
7,0.97,0.18,-0.21,0.44,0.03,-0.09,-0.11
10,0.96,0.17,-0.22,0.44,0.03,-0.08,-0.07
7,0.96,0.16,-0.22,0.43,0.03,-0.08,-0.01
6,0.96,0.16,-0.22,0.43,0.03,-0.08,0.04
10,0.96,0.16,-0.22,0.41,0.03,-0.07,0.05
6,0.96,0.16,-0.21,0.40,0.03,-0.07,0.03
7,0.96,0.16,-0.21,0.40,0.03,-0.07,0.00
10,0.96,0.16,-0.22,0.38,0.04,-0.06,-0.03
7,0.95,0.17,-0.21,0.36,0.03,-0.04,-0.06
6,0.95,0.17,-0.21,0.36,0.03,-0.04,-0.08
10,0.96,0.16,-0.20,0.34,0.04,-0.04,-0.08
7,0.96,0.16,-0.20,0.34,0.04,-0.04,-0.08
10,0.97,0.16,-0.20,0.34,0.03,-0.04,-0.07
7,0.96,0.17,-0.21,0.32,0.01,-0.04,-0.06
6,0.96,0.17,-0.21,0.32,0.01,-0.04,-0.04
10,0.95,0.16,-0.21,0.29,-0.00,-0.02,-0.03
6,0.95,0.16,-0.21,0.28,0.00,-0.02,-0.05
7,0.95,0.16,-0.21,0.28,0.00,-0.02,-0.07
11,0.96,0.15,-0.21,0.26,0.01,-0.01,-0.08
6,0.96,0.14,-0.21,0.24,0.01,-0.01,-0.09
7,0.96,0.14,-0.21,0.24,0.01,-0.01,-0.09
10,0.96,0.14,-0.21,0.21,0.01,-0.01,-0.10
7,0.96,0.14,-0.22,0.18,0.01,-0.00,-0.10
6,0.96,0.14,-0.22,0.18,0.01,-0.00,-0.10
10,0.96,0.14,-0.21,0.14,0.02,-0.00,-0.10
7,0.96,0.14,-0.21,0.14,0.02,-0.00,-0.09
10,0.97,0.14,-0.20,0.11,0.03,-0.00,-0.08
7,0.97,0.14,-0.20,0.09,0.02,-0.01,-0.07
